Cpu usado (%),Memória usada (MiB)
24.975,213.875
24.975,213.875
25.0,213.875
24.975,214.1328125
24.975,214.1328125
24.975,214.1328125
24.975,214.1328125
24.975,214.390625
25.225,214.390625
24.975,214.6484375
24.975,214.6484375
24.975,214.6484375
24.975,214.6484375
24.975,214.90625
25.225,214.90625
24.975,214.90625
24.975,215.1640625
24.975,215.1640625
24.975,215.421875
24.975,215.421875
24.975,215.421875
24.975,215.6796875
24.975,215.6796875
24.975,215.9375
24.975,215.9375
24.975,215.9375
24.975,216.1953125
24.975,216.1953125
25.0,216.1953125
24.975,216.453125
25.0,216.453125
24.975,216.7109375
24.975,216.7109375
25.225,216.7109375
25.0,216.96875
24.975,216.96875
24.975,217.2265625
24.975,217.2265625
24.975,217.484375
24.975,217.484375
25.25,217.7421875
24.975,217.7421875
24.975,218.0
24.975,218.0
24.975,218.2578125
24.975,218.2578125
24.975,218.515625
24.975,218.515625
24.975,218.7734375
25.225,218.7734375
24.975,219.03125
24.975,219.03125
25.225,219.03125
24.975,219.2890625
24.725,219.2890625
25.225,219.546875
24.975,219.546875
25.0,219.546875
24.975,219.8046875
24.975,219.8046875
24.975,219.8046875
24.975,220.0625
24.975,220.0625
24.975,220.3203125
25.225,220.3203125
24.975,220.578125
24.975,220.578125
24.975,220.578125
24.975,220.578125
24.975,220.8359375
25.225,220.8359375
24.975,220.8359375
24.975,220.8359375
24.975,221.09375
24.975,221.09375
24.975,221.09375
24.975,221.3515625
24.975,221.3515625
24.975,221.3515625
25.225,221.3515625
24.975,221.609375
24.75,221.609375
24.975,221.609375
25.25,221.609375
24.975,221.8671875
24.975,221.8671875
24.975,221.8671875
24.975,221.8671875
24.975,222.125
24.975,222.125
24.975,222.125
24.975,222.125
25.225,222.125
24.975,222.3828125
24.975,222.3828125
24.975,222.3828125
24.975,222.3828125
24.975,222.640625
25.225,222.640625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
25.225,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.4140625
24.975,223.671875
24.975,223.671875
25.225,223.671875
25.0,223.671875
24.975,223.9296875
24.975,223.9296875
24.975,223.9296875
24.975,224.1875
24.975,224.1875
25.25,224.1875
24.975,224.1875
24.975,224.4453125
24.975,224.4453125
24.975,224.4453125
24.975,224.4453125
25.225,224.703125
24.975,224.703125
24.725,224.703125
25.225,224.9609375
24.975,224.9609375
24.975,224.9609375
24.975,225.21875
24.975,225.21875
24.975,225.21875
25.225,225.4765625
24.975,225.4765625
24.975,225.4765625
24.975,225.4765625
24.975,225.734375
24.975,225.734375
24.975,225.734375
24.975,225.734375
24.975,225.9921875
25.225,225.9921875
24.975,225.9921875
24.725,225.9921875
25.225,226.25
25.0,226.25
24.975,226.25
24.975,226.5078125
24.975,226.5078125
24.975,226.5078125
24.975,226.765625
24.975,226.765625
24.975,226.765625
25.225,226.765625
24.975,227.0234375
24.975,227.0234375
24.975,227.0234375
24.975,227.28125
24.975,227.28125
25.225,227.28125
24.975,227.5390625
24.975,227.5390625
24.975,227.5390625
24.975,227.796875
25.225,227.796875
24.975,227.796875
24.975,228.0546875
24.975,228.0546875
24.975,228.0546875
24.975,228.3125
24.975,228.3125
24.975,228.5703125
24.975,228.5703125
24.975,228.5703125
24.975,228.5703125
24.975,228.828125
24.975,229.0859375
24.975,229.0859375
25.25,229.0859375
24.975,229.34375
24.975,229.34375
24.975,229.6015625
24.975,229.6015625
24.975,229.859375
24.975,229.859375
24.975,230.1171875
24.975,230.1171875
24.975,230.375
24.975,230.375
24.975,230.6328125
25.225,230.6328125
24.975,230.890625
24.975,230.890625
24.975,231.1484375
24.975,231.1484375
24.975,231.40625
24.975,231.40625
24.975,231.6640625
24.975,231.6640625
24.975,231.6640625
25.25,231.921875
24.975,231.921875
25.0,232.1796875
24.975,232.1796875
25.0,232.4375
24.975,232.4375
24.975,232.6953125
25.225,232.6953125
24.975,232.6953125
24.975,232.6953125
24.975,232.953125
24.975,232.953125
24.975,232.953125
24.975,232.953125
24.975,233.2109375
24.975,233.2109375
25.225,233.2109375
24.975,233.2109375
24.975,233.46875
24.975,233.46875
24.975,233.46875
24.975,233.46875
24.975,233.7265625
24.975,233.7265625
24.975,233.7265625
25.225,233.7265625
24.975,233.984375
24.975,233.984375
24.975,233.984375
24.975,233.984375
24.975,234.2421875
25.225,234.2421875
24.725,234.2421875
24.975,234.2421875
25.225,234.5
24.975,234.5
24.975,234.5
24.975,234.5
24.975,234.7578125
25.225,234.7578125
24.975,234.7578125
24.975,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.53125
25.225,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.53125
24.975,235.7890625
24.975,235.7890625
24.975,235.7890625
25.225,235.7890625
24.725,236.046875
24.975,236.046875
25.225,236.046875
24.975,236.3046875
24.975,236.3046875
24.975,236.3046875
24.975,236.3046875
24.975,236.5625
25.225,236.5625
24.975,236.5625
24.975,236.5625
24.975,236.8203125
24.975,236.8203125
24.975,236.8203125
24.975,237.078125
24.975,237.078125
24.975,237.078125
25.225,237.3359375
24.975,237.3359375
24.975,237.3359375
24.975,237.3359375
24.975,237.59375
24.975,237.59375
24.975,237.59375
24.975,237.8515625
24.975,237.8515625
25.225,237.8515625
24.975,237.8515625
24.975,238.109375
24.975,238.109375
24.975,238.109375
24.975,238.3671875
25.225,238.3671875
24.975,238.3671875
24.975,238.625
24.975,238.625
24.975,238.625
24.975,238.625
24.975,238.8828125
24.975,238.8828125
24.975,238.8828125
25.225,239.140625
24.975,239.140625
24.975,239.140625
24.975,239.3984375
24.975,239.3984375
24.975,239.3984375
24.975,239.3984375
24.975,239.65625
24.975,239.65625
25.225,239.65625
24.975,239.9140625
24.975,239.9140625
24.975,239.9140625
24.975,240.171875
24.975,240.171875
25.225,240.171875
24.975,240.171875
24.975,240.4296875
25.0,240.4296875
24.975,240.6875
24.975,240.6875
24.975,240.6875
25.0,240.9453125
24.975,240.9453125
24.975,240.9453125
24.975,241.203125
24.975,241.203125
24.975,241.4609375
24.975,241.4609375
25.25,241.71875
24.975,241.71875
24.975,241.9765625
25.225,241.9765625
24.975,242.234375
24.975,242.234375
24.975,242.4921875
24.975,242.4921875
24.975,242.75
24.975,242.75
24.975,242.75
24.975,243.0078125
25.225,243.265625
24.975,243.265625
24.725,243.5234375
24.975,243.5234375
24.975,243.5234375
24.975,243.78125
24.975,243.78125
24.975,244.0390625
24.975,244.0390625
24.975,244.296875
24.975,244.296875
24.975,244.296875
25.225,244.5546875
24.725,244.5546875
25.175,244.8125
24.975,244.8125
24.975,244.8125
24.975,245.0703125
24.975,245.0703125
24.975,245.0703125
25.25,245.0703125
24.975,245.328125
24.975,245.328125
24.975,245.328125
24.975,245.328125
24.975,245.5859375
24.975,245.5859375
24.975,245.5859375
24.975,245.5859375
25.225,245.84375
24.975,245.84375
24.975,245.84375
24.975,245.84375
24.975,246.1015625
25.0,246.1015625
24.975,246.1015625
24.975,246.1015625
24.975,246.359375
25.225,246.359375
24.975,246.359375
24.975,246.359375
24.975,246.6171875
24.975,246.6171875
24.975,246.6171875
25.225,246.6171875
24.975,246.6171875
24.725,246.875
25.225,246.875
24.975,246.875
24.975,246.875
25.0,246.875
24.975,247.1328125
24.975,247.1328125
25.225,247.1328125
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
25.225,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
24.975,248.1640625
25.0,248.1640625
24.975,248.421875
25.225,248.421875
24.975,248.421875
25.0,248.6796875
24.975,248.6796875
24.975,248.6796875
24.975,248.9375
24.975,248.9375
24.975,248.9375
24.975,248.9375
24.975,249.1953125
24.975,249.1953125
24.975,249.1953125
24.725,249.1953125
24.975,249.453125
24.975,249.453125
24.975,249.453125
24.975,249.7109375
25.0,249.7109375
24.975,249.7109375
25.0,249.7109375
24.975,249.96875
25.225,249.96875
24.975,249.96875
24.975,250.2265625
24.975,250.2265625
24.975,250.2265625
25.0,250.2265625
24.975,250.484375
24.975,250.484375
24.975,250.484375
24.975,250.7421875
24.975,250.7421875
24.975,250.7421875
25.225,251.0
24.975,251.0
25.0,251.0
24.975,251.0
25.0,251.2578125
24.975,251.2578125
24.975,251.2578125
25.225,251.2578125
24.975,251.515625
25.0,251.515625
24.975,251.515625
24.975,251.7734375
24.975,251.7734375
24.975,251.7734375
24.975,252.03125
24.975,252.03125
25.225,252.03125
24.975,252.2890625
24.975,252.2890625
24.975,252.2890625
24.975,252.2890625
24.975,252.546875
24.975,252.546875
25.225,252.546875
24.975,252.8046875
24.975,252.8046875
25.0,252.8046875
24.975,253.0625
24.975,253.0625
24.975,253.0625
24.975,253.3203125
24.975,253.3203125
24.975,253.3203125
24.975,253.578125
24.975,253.578125
24.975,253.578125
24.975,253.8359375
24.975,253.8359375
25.225,254.09375
24.975,254.09375
25.0,254.09375
24.975,254.3515625
25.0,254.3515625
24.975,254.609375
25.0,254.609375
24.975,254.8671875
25.0,254.8671875
24.975,255.125
24.975,255.125
24.975,255.3828125
24.975,255.3828125
24.975,255.640625
25.225,255.640625
24.975,255.8984375
24.975,255.8984375
24.975,256.15625
24.975,256.15625
25.225,256.15625
24.975,256.4140625
24.975,256.671875
25.0,256.671875
24.975,256.671875
25.25,256.9296875
24.975,256.9296875
24.975,257.1875
24.725,257.1875
24.975,257.1875
24.975,257.4453125
24.975,257.4453125
24.975,257.703125
24.975,257.703125
25.0,257.703125
24.975,257.9609375
24.975,257.9609375
24.975,257.9609375
25.225,257.9609375
24.975,258.21875
24.975,258.21875
24.975,258.21875
24.975,258.4765625
24.975,258.4765625
24.975,258.4765625
24.975,258.4765625
24.975,258.734375
24.975,258.734375
25.0,258.734375
24.975,258.734375
25.225,258.9921875
24.975,258.9921875
24.975,258.9921875
24.975,258.9921875
25.225,259.25
24.975,259.25
24.975,259.25
24.975,259.25
24.975,259.5078125
24.975,259.5078125
24.975,259.5078125
24.975,259.5078125
24.975,259.765625
24.975,259.765625
24.975,259.765625
24.975,259.765625
25.225,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
25.0,260.796875
24.975,260.796875
25.225,260.796875
24.975,260.796875
24.975,260.796875
24.975,260.796875
24.975,261.0546875
25.225,261.0546875
24.975,261.0546875
24.975,261.0546875
24.975,261.3125
24.975,261.3125
24.975,261.3125
24.975,261.3125
25.225,261.5703125
24.975,261.5703125
24.975,261.5703125
24.975,261.5703125
24.975,261.828125
24.975,261.828125
24.975,261.828125
24.975,262.0859375
24.975,262.0859375
24.725,262.0859375
25.25,262.0859375
24.975,262.34375
25.0,262.34375
24.975,262.34375
25.0,262.34375
24.975,262.6015625
24.975,262.6015625
25.225,262.6015625
24.975,262.859375
24.725,262.859375
25.225,262.859375
24.975,262.859375
24.975,263.1171875
24.975,263.1171875
24.975,263.1171875
24.975,263.375
24.975,263.375
24.975,263.375
24.975,263.375
25.225,263.6328125
24.975,263.6328125
24.975,263.6328125
24.975,263.890625
24.975,263.890625
24.975,263.890625
24.975,264.1484375
24.975,264.1484375
24.975,264.1484375
25.225,264.1484375
24.975,264.40625
24.975,264.40625
24.975,264.40625
24.975,264.40625
24.975,264.6640625
24.975,264.6640625
24.975,264.6640625
24.975,264.921875
25.225,264.921875
24.975,264.921875
24.975,264.921875
24.975,265.1796875
24.975,265.1796875
24.975,265.1796875
24.975,265.4375
24.975,265.4375
24.975,265.4375
24.975,265.6953125
24.975,265.6953125
24.975,265.6953125
24.975,265.953125
24.975,265.953125
24.975,265.953125
24.975,266.2109375
24.975,266.2109375
24.975,266.2109375
25.225,266.46875
24.975,266.46875
24.975,266.46875
24.975,266.7265625
24.975,266.7265625
24.975,266.7265625
24.975,266.984375
24.975,266.984375
24.975,267.2421875
25.225,267.2421875
24.975,267.5
24.975,267.5
25.225,267.7578125
24.975,267.7578125
25.0,267.7578125
24.975,268.015625
25.0,268.015625
24.975,268.2734375
24.975,268.2734375
24.975,268.53125
24.975,268.53125
24.975,268.7890625
25.225,268.7890625
24.975,269.046875
24.975,269.046875
24.975,269.3046875
25.0,269.3046875
24.975,269.3046875
24.975,269.5625
25.25,269.5625
24.975,269.8203125
24.975,269.8203125
24.975,269.8203125
24.975,270.078125
24.975,270.078125
24.975,270.078125
24.975,270.3359375
25.0,270.3359375
24.975,270.59375
25.0,270.59375
24.975,270.59375
24.975,270.8515625
24.975,270.8515625
25.25,270.8515625
24.975,271.109375
24.975,271.109375
24.975,271.109375
24.975,271.109375
24.975,271.3671875
25.225,271.3671875
24.725,271.3671875
24.975,271.3671875
25.225,271.625
24.725,271.625
24.975,271.625
24.975,271.625
24.975,271.8828125
24.975,271.8828125
24.975,271.8828125
24.975,271.8828125
24.975,272.140625
25.225,272.140625
24.975,272.140625
24.975,272.140625
24.975,272.3984375
24.975,272.3984375
24.975,272.3984375
25.225,272.65625
24.975,272.65625
24.975,272.65625
24.975,272.65625
24.975,272.9140625
24.975,272.9140625
24.975,272.9140625
24.975,273.6875
24.975,273.6875
24.975,273.6875
24.975,273.6875
24.975,273.6875
24.975,273.6875
25.0,273.6875
24.975,273.6875
24.975,273.6875
25.225,273.6875
24.975,273.6875
25.0,273.9453125
24.975,273.9453125
25.0,273.9453125
24.975,273.9453125
24.975,274.203125
25.225,274.203125
24.975,274.203125
25.0,274.4609375
24.975,274.4609375
24.975,274.4609375
24.975,274.4609375
24.975,274.71875
24.975,274.71875
24.975,274.71875
25.0,274.71875
24.975,274.9765625
25.225,274.9765625
25.0,274.9765625
24.975,274.9765625
24.975,275.234375
25.0,275.234375
24.975,275.234375
24.975,275.234375
24.975,275.4921875
24.975,275.4921875
25.225,275.4921875
24.975,275.75
25.0,275.75
24.975,275.75
24.975,275.75
25.0,276.0078125
24.975,276.0078125
24.975,276.0078125
25.225,276.0078125
24.975,276.265625
24.975,276.265625
24.975,276.265625
24.975,276.5234375
24.975,276.5234375
24.975,276.5234375
24.975,276.5234375
24.975,276.78125
24.975,276.78125
24.975,276.78125
24.975,277.0390625
24.975,277.0390625
24.975,277.0390625
24.975,277.296875
25.225,277.296875
24.975,277.296875
24.975,277.296875
24.975,277.5546875
24.975,277.5546875
24.975,277.5546875
24.975,277.8125
24.975,277.8125
24.975,277.8125
24.975,277.8125
24.975,278.0703125
24.975,278.0703125
24.975,278.0703125
24.975,278.328125
24.975,278.328125
24.975,278.328125
24.975,278.328125
24.975,278.5859375
24.975,278.5859375
24.975,278.84375
24.975,278.84375
24.975,278.84375
24.975,279.1015625
24.975,279.1015625
25.225,279.359375
24.975,279.359375
24.975,279.359375
24.975,279.6171875
24.975,279.6171875
24.975,279.6171875
25.225,279.875
24.975,279.875
24.975,279.875
24.975,280.1328125
24.975,280.1328125
24.975,280.390625
24.975,280.390625
24.975,280.6484375
24.975,280.6484375
25.225,280.90625
24.975,280.90625
24.975,280.90625
24.975,281.1640625
25.225,281.1640625
24.975,281.421875
24.975,281.6796875
24.975,281.6796875
24.975,281.6796875
24.975,281.9375
24.975,281.9375
24.975,281.9375
25.225,282.1953125
24.975,282.1953125
24.975,282.453125
24.975,282.453125
24.975,282.7109375
24.975,282.7109375
25.25,282.96875
24.975,282.96875
24.725,283.2265625
24.975,283.2265625
24.975,283.2265625
24.975,283.2265625
24.975,283.484375
25.0,283.484375
24.975,283.7421875
24.975,283.7421875
25.225,284.0
24.975,284.0
24.975,284.0
24.975,284.0
24.975,284.2578125
24.975,284.2578125
24.975,284.2578125
24.975,284.2578125
24.975,284.515625
25.225,284.515625
24.975,284.515625
24.975,284.515625
24.975,284.7734375
24.975,284.7734375
24.975,284.7734375
24.975,285.03125
24.975,285.03125
24.975,285.03125
25.225,285.03125
24.975,285.2890625
24.975,285.2890625
24.975,285.2890625
24.975,285.2890625
24.975,285.546875
25.225,285.546875
24.975,285.546875
24.975,285.546875
24.975,285.8046875
24.975,285.8046875
25.0,285.8046875
24.975,285.8046875
25.0,286.0625
24.975,286.0625
24.975,286.0625
25.225,286.0625
24.975,286.8359375
24.975,286.8359375
24.975,286.8359375
24.975,286.8359375
24.975,286.8359375
25.0,286.8359375
25.0,286.8359375
24.975,286.8359375
24.975,286.8359375
24.975,286.8359375
25.25,286.8359375
24.975,287.09375
24.975,287.09375
24.975,287.09375
24.975,287.3515625
24.975,287.3515625
24.975,287.3515625
24.975,287.3515625
24.975,287.3515625
24.975,287.609375
25.25,287.609375
24.975,287.609375
24.975,287.8671875
24.975,287.8671875
24.975,287.8671875
24.975,287.8671875
24.975,288.125
25.225,288.125
24.975,288.125
24.975,288.3828125
25.0,288.3828125
24.975,288.3828125
24.975,288.3828125
24.975,288.640625
24.975,288.640625
24.975,288.640625
25.225,288.640625
24.975,288.8984375
24.975,288.8984375
24.975,288.8984375
24.975,289.15625
24.975,289.15625
24.975,289.15625
25.0,289.15625
24.975,289.4140625
24.975,289.4140625
24.975,289.4140625
24.975,289.671875
25.0,289.671875
24.975,289.671875
24.975,289.671875
