Cpu usado (%),Memória usada (MiB)
25.225,3747.97265625
24.975,3748.23046875
24.975,3748.23046875
24.975,3748.23046875
25.0,3748.23046875
24.975,3748.48828125
24.975,3748.48828125
25.0,3748.48828125
24.975,3748.74609375
24.975,3748.74609375
25.225,3748.74609375
24.975,3748.74609375
24.725,3749.00390625
25.225,3749.00390625
24.975,3749.00390625
24.975,3749.00390625
24.975,3749.26171875
24.975,3749.26171875
24.975,3749.26171875
25.225,3749.51953125
24.975,3749.51953125
24.975,3749.51953125
24.975,3749.51953125
24.975,3749.77734375
24.975,3749.77734375
24.975,3749.77734375
24.975,3749.77734375
24.975,3750.03515625
25.225,3750.03515625
25.0,3750.03515625
24.975,3750.29296875
24.975,3750.29296875
25.0,3750.29296875
24.975,3750.29296875
24.975,3750.55078125
24.975,3750.55078125
24.975,3750.55078125
24.975,3750.80859375
24.975,3750.80859375
24.975,3750.80859375
25.0,3751.06640625
25.0,3751.06640625
24.975,3751.06640625
24.975,3751.32421875
24.975,3751.32421875
24.975,3751.32421875
25.225,3751.32421875
24.975,3751.32421875
24.975,3751.58203125
24.975,3751.58203125
24.975,3751.58203125
24.975,3751.58203125
24.975,3751.83984375
24.975,3751.83984375
25.225,3751.83984375
24.975,3752.09765625
24.975,3752.09765625
24.975,3752.09765625
24.975,3752.35546875
24.975,3752.35546875
24.975,3752.35546875
24.975,3752.35546875
24.975,3752.61328125
25.225,3752.61328125
24.975,3752.61328125
25.0,3752.87109375
24.975,3752.87109375
25.0,3752.87109375
24.975,3753.12890625
24.975,3753.12890625
24.975,3753.12890625
24.975,3753.38671875
24.975,3753.38671875
25.225,3753.38671875
25.0,3753.64453125
25.0,3753.64453125
24.975,3753.64453125
24.975,3753.64453125
25.0,3753.64453125
24.975,3753.90234375
24.975,3754.16015625
25.25,3754.16015625
24.975,3754.16015625
24.975,3754.16015625
24.975,3754.41796875
24.975,3754.41796875
24.975,3754.41796875
24.975,3754.41796875
24.975,3754.41796875
24.975,3754.67578125
25.225,3754.67578125
24.975,3754.67578125
24.975,3754.93359375
24.975,3754.93359375
24.975,3754.93359375
24.975,3754.93359375
24.975,3754.93359375
24.975,3755.19140625
24.975,3755.19140625
25.225,3755.19140625
24.975,3755.44921875
24.975,3755.44921875
24.975,3755.44921875
24.975,3755.44921875
24.975,3755.70703125
25.225,3755.70703125
24.975,3755.96484375
24.975,3755.96484375
24.975,3755.96484375
25.0,3755.96484375
24.975,3756.22265625
24.975,3756.22265625
25.25,3756.22265625
24.975,3756.48046875
24.725,3756.48046875
25.225,3756.48046875
24.975,3756.48046875
24.975,3756.73828125
24.975,3756.73828125
24.975,3756.73828125
24.975,3756.99609375
25.225,3756.99609375
24.975,3756.99609375
24.975,3757.25390625
24.975,3757.25390625
24.975,3757.25390625
24.975,3757.51171875
24.975,3757.51171875
24.975,3757.51171875
24.975,3757.51171875
25.225,3757.76953125
24.975,3757.76953125
24.975,3757.76953125
24.975,3757.76953125
24.975,3758.02734375
24.975,3758.02734375
24.975,3758.02734375
24.975,3758.28515625
24.975,3758.28515625
25.225,3758.28515625
24.975,3758.54296875
24.975,3758.54296875
24.975,3758.54296875
24.975,3758.80078125
24.975,3758.80078125
25.225,3758.80078125
24.725,3758.80078125
25.0,3758.80078125
24.975,3759.05859375
25.225,3759.05859375
24.975,3759.05859375
24.975,3759.31640625
24.975,3759.31640625
24.975,3759.31640625
24.975,3759.57421875
25.225,3759.57421875
24.975,3759.57421875
24.975,3759.57421875
24.975,3759.83203125
24.975,3759.83203125
24.975,3759.83203125
24.975,3760.08984375
24.975,3760.08984375
24.975,3760.08984375
24.975,3760.08984375
24.975,3760.34765625
24.975,3760.34765625
24.975,3760.34765625
24.975,3760.34765625
24.975,3760.60546875
24.975,3760.60546875
24.975,3760.60546875
24.975,3760.60546875
25.225,3760.86328125
24.975,3760.86328125
24.975,3760.86328125
24.975,3760.86328125
24.975,3761.12109375
24.975,3761.12109375
25.225,3761.12109375
24.975,3761.12109375
24.975,3761.37890625
24.975,3761.37890625
24.975,3761.37890625
24.975,3761.37890625
24.975,3761.63671875
24.975,3761.63671875
24.975,3761.63671875
25.225,3761.89453125
24.975,3761.89453125
24.975,3761.89453125
24.975,3762.15234375
25.0,3762.15234375
25.0,3762.15234375
24.975,3762.15234375
24.975,3762.41015625
24.975,3762.41015625
24.975,3762.41015625
25.225,3762.41015625
24.975,3762.66796875
24.975,3762.66796875
24.975,3762.66796875
24.975,3762.66796875
24.975,3762.92578125
24.975,3762.92578125
25.0,3762.92578125
24.975,3762.92578125
24.975,3763.18359375
25.225,3763.18359375
24.975,3763.18359375
24.975,3763.44140625
24.975,3763.44140625
24.975,3763.44140625
24.975,3763.44140625
25.225,3763.44140625
24.975,3763.69921875
24.975,3763.69921875
24.975,3763.69921875
24.975,3763.95703125
24.975,3763.95703125
24.975,3763.95703125
24.975,3763.95703125
24.975,3764.21484375
25.225,3764.21484375
24.975,3764.21484375
24.975,3764.21484375
24.975,3764.21484375
24.975,3764.47265625
25.25,3764.47265625
24.975,3764.47265625
25.0,3764.73046875
25.0,3764.73046875
25.0,3764.73046875
24.975,3764.98828125
24.975,3764.98828125
24.975,3764.98828125
24.975,3764.98828125
24.975,3765.24609375
24.975,3765.24609375
24.975,3765.24609375
25.225,3765.24609375
24.975,3765.50390625
24.975,3765.50390625
24.975,3765.50390625
24.975,3765.76171875
24.975,3765.76171875
24.975,3765.76171875
24.975,3765.76171875
24.975,3766.01953125
25.225,3766.01953125
24.975,3766.01953125
24.975,3766.01953125
24.975,3766.01953125
25.0,3766.27734375
24.975,3766.27734375
24.975,3766.27734375
25.25,3766.27734375
24.975,3766.53515625
24.975,3766.53515625
24.975,3766.79296875
25.0,3766.79296875
24.975,3766.79296875
24.975,3766.79296875
24.975,3767.05078125
24.975,3767.05078125
24.975,3767.05078125
25.225,3767.05078125
24.975,3767.30859375
24.975,3767.30859375
24.975,3767.30859375
24.975,3767.30859375
24.975,3767.56640625
24.975,3767.56640625
25.0,3767.56640625
24.975,3767.82421875
24.975,3767.82421875
25.225,3767.82421875
24.975,3767.82421875
24.975,3768.08203125
24.975,3768.08203125
24.975,3768.08203125
24.975,3768.33984375
24.975,3768.33984375
24.975,3768.33984375
24.975,3768.33984375
25.225,3768.59765625
24.975,3768.59765625
24.975,3768.59765625
24.975,3768.59765625
24.975,3768.85546875
24.975,3768.85546875
25.225,3768.85546875
24.975,3768.85546875
24.975,3769.11328125
24.975,3769.11328125
24.975,3769.37109375
24.975,3769.37109375
24.975,3769.37109375
24.975,3769.62890625
24.975,3769.62890625
25.225,3769.62890625
25.0,3769.62890625
24.975,3769.88671875
24.975,3769.88671875
25.0,3769.88671875
24.975,3769.88671875
24.975,3769.88671875
24.975,3770.14453125
24.975,3770.14453125
24.975,3770.14453125
25.225,3770.14453125
24.975,3770.40234375
25.0,3770.40234375
24.975,3770.40234375
25.0,3770.40234375
24.975,3770.66015625
24.975,3770.66015625
24.975,3770.66015625
24.975,3770.91796875
24.975,3770.91796875
25.225,3770.91796875
24.975,3771.17578125
24.975,3771.17578125
24.975,3771.17578125
24.975,3771.17578125
24.975,3771.43359375
25.225,3771.43359375
24.975,3771.43359375
24.975,3771.43359375
25.0,3771.69140625
24.975,3771.69140625
24.975,3771.69140625
25.0,3771.69140625
24.975,3771.94921875
24.975,3771.94921875
24.975,3771.94921875
24.975,3772.20703125
24.975,3772.20703125
24.975,3772.20703125
24.975,3772.20703125
24.975,3772.46484375
24.975,3772.46484375
24.975,3772.46484375
25.225,3772.46484375
24.975,3772.72265625
24.975,3772.72265625
25.0,3772.72265625
24.975,3772.72265625
24.975,3772.98046875
24.975,3772.98046875
25.225,3772.98046875
24.725,3773.23828125
24.975,3773.23828125
25.225,3773.23828125
25.0,3773.23828125
24.975,3773.49609375
24.975,3773.49609375
24.975,3773.49609375
25.0,3773.49609375
24.975,3773.75390625
24.975,3773.75390625
25.25,3773.75390625
24.725,3773.75390625
24.975,3774.01171875
25.225,3774.01171875
24.975,3774.01171875
25.0,3774.01171875
24.975,3774.26953125
24.975,3774.26953125
24.975,3774.26953125
24.975,3774.52734375
24.975,3774.52734375
24.975,3774.52734375
24.975,3774.52734375
25.225,3774.52734375
24.975,3774.78515625
24.975,3774.78515625
24.975,3774.78515625
24.975,3775.04296875
25.225,3775.04296875
24.975,3775.04296875
24.975,3775.04296875
24.975,3775.30078125
24.975,3775.30078125
24.975,3775.30078125
24.975,3775.30078125
24.975,3775.55859375
24.975,3775.55859375
25.0,3775.55859375
24.975,3775.55859375
25.25,3775.81640625
24.975,3775.81640625
24.975,3775.81640625
24.975,3776.07421875
24.975,3776.07421875
24.975,3776.07421875
24.975,3776.07421875
24.975,3776.33203125
24.975,3776.33203125
25.225,3776.33203125
24.975,3776.58984375
24.975,3776.58984375
24.975,3776.58984375
25.0,3776.58984375
25.0,3776.84765625
24.975,3776.84765625
25.225,3776.84765625
24.975,3776.84765625
25.0,3777.10546875
24.975,3777.10546875
25.225,3777.10546875
24.975,3777.10546875
24.725,3777.36328125
25.225,3777.36328125
24.975,3777.36328125
24.975,3777.62109375
24.975,3777.62109375
24.975,3777.62109375
24.975,3777.62109375
25.225,3777.87890625
24.975,3777.87890625
24.975,3777.87890625
24.975,3777.87890625
24.975,3778.13671875
24.975,3778.13671875
24.975,3778.13671875
24.975,3778.39453125
24.975,3778.39453125
24.975,3778.39453125
24.975,3778.39453125
24.975,3778.65234375
24.975,3778.65234375
24.975,3778.65234375
24.975,3778.91015625
24.975,3778.91015625
24.975,3778.91015625
24.975,3778.91015625
25.225,3779.16796875
24.975,3779.16796875
25.0,3779.16796875
24.975,3779.42578125
24.975,3779.42578125
24.975,3779.42578125
24.975,3779.42578125
24.975,3779.68359375
24.975,3779.68359375
24.975,3779.68359375
24.975,3779.68359375
24.975,3779.94140625
24.975,3779.94140625
24.975,3779.94140625
24.975,3780.19921875
24.975,3780.19921875
24.975,3780.19921875
25.0,3780.19921875
24.975,3780.45703125
24.975,3780.45703125
25.225,3780.45703125
24.975,3780.71484375
24.975,3780.71484375
24.975,3780.71484375
24.975,3780.71484375
24.975,3780.71484375
24.975,3780.97265625
24.975,3780.97265625
24.975,3780.97265625
25.225,3781.23046875
25.0,3781.23046875
24.975,3781.23046875
24.975,3781.23046875
25.0,3781.48828125
24.975,3781.48828125
24.975,3781.48828125
24.975,3781.74609375
24.975,3781.74609375
24.975,3781.74609375
25.225,3781.74609375
24.975,3782.00390625
24.975,3782.00390625
24.975,3782.26171875
24.975,3782.26171875
24.975,3782.26171875
25.225,3782.51953125
24.975,3782.51953125
24.975,3782.51953125
24.975,3782.77734375
24.975,3782.77734375
24.975,3782.77734375
24.975,3783.03515625
24.975,3783.03515625
24.975,3783.03515625
25.225,3783.29296875
25.0,3783.29296875
24.975,3783.29296875
25.0,3783.55078125
24.975,3783.55078125
25.0,3783.55078125
24.975,3783.55078125
24.975,3783.80859375
24.975,3783.80859375
24.975,3783.80859375
24.975,3783.80859375
24.975,3784.06640625
25.225,3784.06640625
24.975,3784.06640625
24.975,3784.32421875
24.975,3784.32421875
24.975,3784.32421875
24.975,3784.32421875
25.0,3784.58203125
24.975,3784.58203125
25.0,3784.58203125
25.225,3784.58203125
24.975,3784.83984375
24.975,3784.83984375
24.975,3784.83984375
24.975,3784.83984375
24.975,3785.09765625
24.975,3785.09765625
24.975,3785.09765625
24.975,3785.35546875
25.225,3785.35546875
24.975,3785.35546875
24.975,3785.35546875
24.975,3785.61328125
24.975,3785.61328125
24.975,3785.61328125
25.225,3785.61328125
24.975,3785.87109375
24.975,3785.87109375
25.225,3785.87109375
24.725,3785.87109375
24.975,3786.12890625
24.975,3786.12890625
24.975,3786.12890625
24.975,3786.12890625
25.225,3786.38671875
24.975,3786.38671875
24.975,3786.38671875
24.975,3786.38671875
25.0,3786.64453125
24.975,3786.64453125
24.975,3786.64453125
25.25,3786.90234375
24.975,3786.90234375
24.975,3786.90234375
24.975,3786.90234375
24.975,3787.16015625
24.975,3787.16015625
24.975,3787.16015625
24.975,3787.16015625
24.975,3787.41796875
25.225,3787.41796875
24.975,3787.41796875
24.975,3787.41796875
24.975,3787.67578125
24.975,3787.67578125
24.975,3787.67578125
24.975,3787.93359375
24.975,3787.93359375
24.975,3787.93359375
25.225,3787.93359375
24.975,3788.19140625
24.975,3788.19140625
24.975,3788.19140625
24.975,3788.19140625
24.975,3788.44921875
25.225,3788.44921875
24.975,3788.44921875
24.975,3788.70703125
24.975,3788.70703125
24.975,3788.70703125
24.975,3788.70703125
24.975,3788.96484375
24.975,3788.96484375
24.975,3788.96484375
25.225,3789.22265625
24.975,3789.22265625
24.975,3789.22265625
24.975,3789.22265625
24.975,3789.48046875
24.975,3789.48046875
24.975,3789.48046875
24.975,3789.73828125
24.975,3789.73828125
25.225,3789.73828125
24.975,3789.73828125
24.725,3789.99609375
25.225,3789.99609375
24.975,3789.99609375
24.975,3790.25390625
24.975,3790.25390625
24.975,3790.25390625
24.975,3790.25390625
25.225,3790.51171875
24.725,3790.51171875
24.975,3790.51171875
24.975,3790.76953125
24.975,3790.76953125
24.975,3790.76953125
24.975,3790.76953125
24.975,3791.02734375
24.975,3791.02734375
25.225,3791.02734375
24.975,3791.28515625
24.975,3791.28515625
24.975,3791.28515625
24.975,3791.28515625
24.975,3791.54296875
24.975,3791.54296875
24.975,3791.54296875
24.975,3791.80078125
25.225,3791.80078125
24.975,3791.80078125
24.975,3791.80078125
24.975,3792.05859375
24.975,3792.05859375
24.975,3792.05859375
24.975,3792.05859375
24.975,3792.31640625
24.975,3792.31640625
24.975,3792.31640625
25.25,3792.57421875
24.975,3792.57421875
24.975,3792.83203125
24.975,3792.83203125
24.975,3792.83203125
24.975,3793.08984375
25.225,3793.08984375
24.975,3793.08984375
24.975,3793.08984375
24.975,3793.34765625
25.0,3793.34765625
24.975,3793.34765625
24.975,3793.34765625
24.975,3793.34765625
24.975,3793.60546875
24.975,3793.60546875
25.25,3793.60546875
24.975,3793.86328125
24.975,3793.86328125
24.975,3793.86328125
24.975,3794.12109375
24.975,3794.12109375
24.975,3794.12109375
24.975,3794.12109375
24.975,3794.37890625
25.225,3794.37890625
24.975,3794.37890625
24.975,3794.37890625
24.975,3794.63671875
24.975,3794.63671875
24.975,3794.63671875
25.225,3794.63671875
24.975,3794.63671875
24.725,3794.89453125
25.225,3794.89453125
24.975,3794.89453125
24.975,3795.15234375
24.975,3795.15234375
25.225,3795.15234375
24.975,3795.15234375
24.975,3795.41015625
24.975,3795.41015625
24.975,3795.41015625
25.225,3795.41015625
24.975,3795.66796875
24.975,3795.66796875
24.975,3795.66796875
24.975,3795.66796875
24.975,3795.92578125
24.975,3795.92578125
24.975,3795.92578125
24.975,3795.92578125
25.225,3796.18359375
24.975,3796.18359375
24.975,3796.44140625
24.975,3796.44140625
24.975,3796.44140625
24.975,3796.69921875
24.975,3796.69921875
24.975,3796.69921875
24.975,3796.69921875
25.225,3796.95703125
24.975,3796.95703125
24.975,3796.95703125
24.975,3797.21484375
24.975,3797.21484375
24.975,3797.21484375
25.225,3797.21484375
24.975,3797.47265625
24.975,3797.47265625
24.975,3797.47265625
25.0,3797.73046875
24.975,3797.73046875
24.975,3797.73046875
25.0,3797.73046875
24.975,3797.98828125
24.975,3797.98828125
25.225,3797.98828125
24.975,3797.98828125
24.975,3798.24609375
24.975,3798.24609375
24.975,3798.24609375
24.975,3798.24609375
24.975,3798.50390625
24.975,3798.50390625
24.975,3798.50390625
24.975,3798.76171875
24.975,3798.76171875
25.0,3798.76171875
24.975,3798.76171875
25.225,3799.01953125
24.975,3799.01953125
24.975,3799.01953125
24.975,3799.27734375
24.975,3799.27734375
24.975,3799.27734375
25.225,3799.27734375
24.725,3799.53515625
24.975,3799.53515625
25.225,3799.53515625
24.975,3799.53515625
24.975,3799.79296875
25.225,3799.79296875
24.975,3799.79296875
24.975,3799.79296875
25.0,3800.05078125
25.0,3800.05078125
24.975,3800.05078125
24.975,3800.05078125
25.225,3800.30859375
24.975,3800.30859375
24.975,3800.30859375
24.975,3800.30859375
24.975,3800.56640625
24.975,3800.56640625
24.975,3800.56640625
25.0,3800.82421875
24.975,3800.82421875
24.975,3800.82421875
25.25,3800.82421875
24.975,3801.08203125
24.975,3801.08203125
24.975,3801.08203125
24.975,3801.33984375
24.975,3801.33984375
24.975,3801.33984375
24.975,3801.33984375
24.975,3801.59765625
25.225,3801.59765625
24.975,3801.59765625
24.975,3801.85546875
24.975,3801.85546875
24.975,3802.11328125
24.975,3802.11328125
25.225,3802.11328125
24.725,3802.11328125
24.975,3802.37109375
25.225,3802.37109375
24.975,3802.37109375
24.975,3802.37109375
24.975,3802.37109375
24.975,3802.62890625
24.975,3802.62890625
25.225,3802.62890625
24.975,3802.88671875
24.975,3802.88671875
24.975,3802.88671875
24.975,3802.88671875
24.975,3803.14453125
24.975,3803.14453125
24.975,3803.14453125
24.975,3803.14453125
24.975,3803.40234375
24.975,3803.40234375
24.975,3803.40234375
24.975,3803.40234375
24.975,3803.66015625
24.975,3803.66015625
25.225,3803.66015625
24.975,3803.66015625
24.975,3803.91796875
24.975,3803.91796875
24.975,3803.91796875
24.975,3803.91796875
24.975,3804.17578125
24.975,3804.17578125
24.975,3804.17578125
25.225,3804.17578125
24.975,3804.43359375
24.975,3804.43359375
24.975,3804.43359375
24.975,3804.43359375
24.975,3804.69140625
25.225,3804.69140625
24.975,3804.69140625
24.975,3804.94921875
24.975,3804.94921875
24.975,3804.94921875
24.975,3804.94921875
24.975,3805.20703125
24.975,3805.20703125
24.975,3805.20703125
25.225,3805.20703125
24.975,3805.46484375
24.975,3805.46484375
25.225,3805.46484375
24.975,3805.46484375
24.975,3805.72265625
24.975,3805.72265625
24.975,3805.72265625
24.975,3805.72265625
24.975,3805.98046875
24.975,3805.98046875
24.975,3805.98046875
24.975,3805.98046875
24.975,3806.23828125
24.975,3806.23828125
24.975,3806.23828125
25.225,3806.23828125
24.975,3806.49609375
24.975,3806.49609375
24.975,3806.49609375
24.975,3806.49609375
24.975,3806.75390625
24.975,3806.75390625
24.975,3806.75390625
25.225,3807.01171875
24.975,3807.01171875
24.975,3807.01171875
24.975,3807.26953125
24.975,3807.26953125
24.975,3807.26953125
25.225,3807.52734375
24.975,3807.52734375
24.975,3807.52734375
24.975,3807.52734375
24.975,3807.78515625
25.225,3807.78515625
24.975,3807.78515625
24.975,3807.78515625
24.975,3808.04296875
24.975,3808.04296875
24.975,3808.04296875
24.975,3808.04296875
24.975,3808.30078125
24.975,3808.30078125
25.225,3808.30078125
25.0,3808.30078125
24.975,3808.55859375
24.975,3808.55859375
24.975,3808.55859375
24.975,3808.55859375
24.975,3808.81640625
24.975,3808.81640625
25.225,3808.81640625
24.975,3808.81640625
25.0,3808.81640625
24.975,3809.07421875
24.975,3809.07421875
24.975,3809.07421875
24.975,3809.07421875
24.975,3809.33203125
24.975,3809.33203125
24.975,3809.33203125
25.225,3809.58984375
24.975,3809.58984375
24.975,3809.58984375
24.975,3809.58984375
24.975,3810.10546875
24.975,3810.36328125
24.975,3810.36328125
24.975,3810.36328125
25.0,3810.36328125
24.975,3810.36328125
25.25,3810.36328125
24.975,3810.36328125
24.975,3810.36328125
24.975,3810.36328125
24.975,3810.36328125
24.975,3810.36328125
25.225,3810.36328125
24.975,3810.62109375
24.975,3810.62109375
24.975,3810.62109375
24.975,3810.87890625
24.975,3810.87890625
24.975,3810.87890625
24.975,3810.87890625
24.975,3810.87890625
25.225,3811.13671875
24.975,3811.13671875
24.975,3811.13671875
24.975,3811.13671875
24.975,3811.39453125
24.975,3811.39453125
24.975,3811.39453125
24.975,3811.65234375
24.975,3811.65234375
25.225,3811.65234375
24.975,3811.65234375
24.975,3811.91015625
24.975,3811.91015625
24.975,3811.91015625
24.975,3812.16796875
24.975,3812.16796875
25.225,3812.16796875
24.975,3812.42578125
24.975,3812.42578125
24.975,3812.42578125
24.975,3812.42578125
24.975,3812.68359375
24.975,3812.68359375
24.975,3812.68359375
25.225,3812.68359375
24.975,3812.94140625
24.975,3812.94140625
25.0,3812.94140625
24.975,3812.94140625
24.975,3813.19921875
25.225,3813.19921875
24.975,3813.19921875
24.975,3813.19921875
24.975,3813.45703125
24.975,3813.45703125
24.975,3813.45703125
24.975,3813.71484375
24.975,3813.71484375
25.0,3813.71484375
24.975,3813.97265625
25.0,3813.97265625
24.975,3813.97265625
24.975,3813.97265625
24.975,3814.23046875
25.225,3814.23046875
25.0,3814.23046875
24.975,3814.23046875
24.975,3814.48828125
25.0,3814.48828125
24.975,3814.48828125
24.975,3814.48828125
24.975,3814.74609375
24.975,3814.74609375
24.975,3814.74609375
25.225,3814.74609375
24.975,3815.00390625
24.975,3815.00390625
24.975,3815.00390625
24.975,3815.00390625
24.975,3815.26171875
25.225,3815.26171875
24.975,3815.51953125
24.975,3815.51953125
24.975,3815.51953125
24.975,3815.51953125
24.975,3815.77734375
24.975,3815.77734375
24.975,3815.77734375
24.975,3815.77734375
24.975,3816.03515625
24.975,3816.03515625
24.975,3816.03515625
25.225,3816.03515625
24.975,3816.29296875
24.975,3816.29296875
24.975,3816.29296875
24.975,3816.29296875
24.975,3816.55078125
24.975,3816.55078125
24.975,3816.55078125
24.975,3816.55078125
25.225,3816.80859375
24.975,3816.80859375
24.975,3816.80859375
24.975,3816.80859375
24.975,3817.06640625
24.975,3817.06640625
25.225,3817.06640625
24.975,3817.06640625
24.975,3817.32421875
24.975,3817.32421875
24.975,3817.32421875
24.975,3817.58203125
25.225,3817.58203125
24.975,3817.58203125
24.975,3817.83984375
24.975,3817.83984375
24.975,3817.83984375
24.975,3817.83984375
24.975,3818.09765625
24.975,3818.09765625
24.975,3818.09765625
25.225,3818.09765625
24.975,3818.35546875
24.975,3818.35546875
24.975,3818.35546875
24.975,3818.35546875
24.975,3818.61328125
24.975,3818.61328125
24.975,3818.61328125
24.975,3818.61328125
25.225,3818.87109375
24.975,3818.87109375
24.975,3818.87109375
24.975,3818.87109375
24.975,3819.12890625
24.975,3819.12890625
24.975,3819.12890625
25.225,3819.38671875
24.975,3819.38671875
24.975,3819.38671875
24.975,3819.64453125
24.975,3819.64453125
24.975,3819.64453125
24.975,3819.64453125
24.975,3819.90234375
24.975,3819.90234375
24.975,3819.90234375
25.0,3819.90234375
25.0,3820.16015625
25.225,3820.16015625
24.975,3820.16015625
24.725,3820.16015625
25.225,3820.41796875
24.725,3820.41796875
24.975,3820.41796875
25.225,3820.67578125
24.975,3820.67578125
24.725,3820.67578125
25.225,3820.93359375
24.975,3820.93359375
24.975,3820.93359375
24.975,3820.93359375
24.975,3821.19140625
24.975,3821.19140625
25.225,3821.19140625
24.975,3821.44921875
24.975,3821.44921875
25.0,3821.44921875
24.975,3821.44921875
24.975,3821.70703125
24.975,3821.70703125
24.975,3821.70703125
24.975,3821.70703125
25.225,3821.96484375
24.975,3821.96484375
24.975,3821.96484375
24.975,3821.96484375
24.975,3822.22265625
24.975,3822.22265625
24.975,3822.22265625
24.975,3822.48046875
24.975,3822.48046875
25.225,3822.48046875
24.975,3822.48046875
25.0,3822.48046875
24.975,3822.73828125
25.0,3822.73828125
24.975,3822.73828125
24.975,3822.99609375
25.225,3822.99609375
24.975,3822.99609375
24.975,3822.99609375
24.975,3823.25390625
24.975,3823.25390625
24.975,3823.25390625
24.975,3823.25390625
24.975,3823.51171875
24.975,3823.51171875
25.225,3823.51171875
24.975,3823.51171875
24.975,3823.76953125
24.975,3823.76953125
24.975,3823.76953125
24.975,3823.76953125
24.975,3824.02734375
25.0,3824.02734375
24.975,3824.02734375
24.975,3824.02734375
25.225,3824.28515625
24.975,3824.28515625
24.975,3824.28515625
24.975,3824.28515625
24.975,3824.54296875
24.975,3824.54296875
25.225,3824.54296875
24.975,3824.54296875
24.975,3824.80078125
24.975,3824.80078125
24.975,3824.80078125
24.975,3824.80078125
24.975,3825.05859375
24.975,3825.05859375
24.975,3825.05859375
25.225,3825.05859375
24.975,3825.31640625
24.975,3825.31640625
24.975,3825.31640625
24.975,3825.57421875
24.975,3825.57421875
25.0,3825.57421875
24.975,3825.57421875
25.0,3825.83203125
24.975,3825.83203125
24.975,3825.83203125
24.975,3825.83203125
24.975,3826.08984375
24.975,3826.08984375
25.225,3826.08984375
25.0,3826.34765625
24.975,3826.34765625
24.975,3826.34765625
25.0,3826.34765625
24.975,3826.60546875
24.975,3826.60546875
24.975,3826.60546875
24.975,3826.60546875
24.975,3826.86328125
25.225,3826.86328125
24.975,3826.86328125
24.975,3826.86328125
25.0,3827.12109375
24.975,3827.12109375
24.975,3827.12109375
24.975,3827.37890625
25.225,3827.37890625
24.975,3827.37890625
24.975,3827.63671875
24.975,3827.63671875
24.975,3827.63671875
24.975,3827.63671875
24.975,3827.89453125
24.975,3827.89453125
24.975,3827.89453125
25.225,3827.89453125
24.975,3828.15234375
24.975,3828.15234375
24.975,3828.15234375
24.975,3828.15234375
24.975,3828.41015625
24.975,3828.41015625
24.975,3828.41015625
25.0,3828.41015625
24.975,3828.66796875
25.25,3828.66796875
24.975,3828.66796875
24.975,3828.92578125
24.975,3828.92578125
24.975,3828.92578125
24.975,3828.92578125
24.975,3829.18359375
24.975,3829.18359375
24.975,3829.18359375
24.975,3829.18359375
24.975,3829.44140625
24.975,3829.44140625
24.975,3829.44140625
24.975,3829.44140625
24.975,3829.69921875
24.975,3829.69921875
24.975,3829.69921875
24.975,3829.69921875
25.225,3829.69921875
24.975,3829.95703125
25.0,3829.95703125
24.975,3829.95703125
25.0,3830.21484375
25.0,3830.21484375
24.975,3830.21484375
24.975,3830.47265625
25.25,3830.47265625
24.975,3830.47265625
24.975,3830.47265625
24.975,3830.73046875
24.975,3830.73046875
24.975,3830.73046875
24.975,3830.73046875
24.975,3830.98828125
24.975,3830.98828125
24.975,3830.98828125
24.975,3830.98828125
25.0,3831.24609375
24.975,3831.24609375
24.975,3831.24609375
24.975,3831.50390625
24.975,3831.50390625
24.975,3831.50390625
24.975,3831.50390625
24.975,3831.76171875
25.225,3831.76171875
24.975,3831.76171875
24.975,3831.76171875
24.975,3832.01953125
24.975,3832.01953125
24.975,3832.01953125
25.225,3832.01953125
25.0,3832.27734375
24.975,3832.27734375
24.975,3832.27734375
24.975,3832.27734375
24.975,3832.53515625
24.975,3832.53515625
24.975,3832.53515625
24.975,3832.53515625
24.975,3832.79296875
24.975,3832.79296875
24.975,3832.79296875
24.975,3832.79296875
25.225,3833.05078125
25.0,3833.05078125
25.0,3833.05078125
24.975,3833.05078125
24.975,3833.30859375
24.975,3833.30859375
24.975,3833.30859375
24.975,3833.30859375
24.975,3833.56640625
24.975,3833.56640625
25.0,3833.56640625
25.225,3833.56640625
24.975,3833.82421875
24.975,3833.82421875
24.975,3833.82421875
24.975,3833.82421875
24.975,3834.08203125
24.975,3834.08203125
24.975,3834.08203125
24.975,3834.08203125
25.225,3834.33984375
24.975,3834.33984375
24.975,3834.33984375
24.975,3834.59765625
25.0,3834.59765625
24.975,3834.59765625
24.975,3834.59765625
25.25,3834.85546875
25.0,3834.85546875
24.975,3834.85546875
24.975,3834.85546875
24.975,3835.11328125
24.975,3835.11328125
24.975,3835.11328125
24.975,3835.11328125
24.975,3835.37109375
24.975,3835.37109375
24.975,3835.37109375
24.975,3835.37109375
24.975,3835.62890625
24.975,3835.62890625
24.975,3835.62890625
24.975,3835.62890625
24.975,3835.88671875
25.225,3835.88671875
24.975,3835.88671875
24.975,3836.14453125
24.975,3836.14453125
24.975,3836.14453125
25.225,3836.40234375
24.975,3836.40234375
24.975,3836.40234375
24.975,3836.40234375
24.975,3836.66015625
24.975,3836.66015625
25.225,3836.66015625
24.975,3836.66015625
24.725,3836.91796875
24.975,3836.91796875
24.975,3836.91796875
24.975,3836.91796875
